Review Title|Review Date|Review Score|Review Text
January 17, 2015|Two weeks later, big difference...|2|I had a glowing review on NYE, thought everything was outstanding and it was great to see the old place packed to the rafters. Went Saturday night for restaurant week with my family and it was completely different - and not for the better. Place was busy, but not packed. We were only given restaurant week menus - does that mean we couldn't order anything else? (No, because we knew what was on the regular menu and ordered from memory.) Almost immediately after ordering, our salads appeared which leads me to believe they were already set to go and this was going to be a mass serving type evening. Steaks and one salmon dish were, honestly, very good. We had to ask for our sides, however, since they were forgotten (kind of an obvious thing - they are two large family style sides - that would be noticeable if absent, right?). Cocktails were good, although the iPad system doesn't list everything. You can get sangria, but you won't see it on their digital library of drinks. Dessert was a disappointment. As great as the creme brulee was on NYE, this night it was runny, cool and not particularly crunchy. I realize it's restaurant week. And I know there's going to be a reset button pushed when they close this location and move to the G Tech building. Still, for a Saturday night in a city with such great restaurants, they clearly called this one in. This would not have been a night I would recommend Capital Grille. Shocked by how much different it was. Will be back, of course, but no longer feel like each time is a grand slam.
January 16, 2015|Restaurant Week|5|What an amazing find! The special for $34.95 was soup or salad...and entree with 2 sides...and a dessert . Everything was wonderful and the service in spite of the crowds was excellent. We will definitely be back before this special is over.
January 16, 2015|Date Night|5|We had a wonderful dinner! Service was great and the food was delicious. We had a very enjoyable experience.
January 16, 2015|Wait staff and food make it special|5|We arrived at out reservation time and it was only moments before we we're taken to our table. Five p.m. And the restaurant was booming! The service was attentive but not annoying. Their drink menu is on an iPad with great photos and descriptions. The steaks were delicious as were the accomplishments. So much food we needed to take our dessert home!
January 14, 2015|Great Lunch on a busy business day|5|My husband and I had an appointment near the Capitol Grille. Since we live over an hour and a half away, we decided to spend the day in Providence. The Capitol Grille was fantastic! The menu had a good selection; the food superb. The service was premium. The wait staff was friendly and helpful! We were not rushed! Would absolutely return
January 13, 2015|50th Birthday|5|Arriving promptly for our 1pm reservation, we were greeted by an enthusiastic hostess in the midst of the lunch crowd. We were seated at a half booth facing the window, as requested, and the birthday was politely acknowledged. Our waiter, Kyle, was attentive and helpful, especially in choosing wine. The food was delicious - never fails - and the birthday dessert plate was a pleasant presentation/surprise. It was a totally satisfying experience and I highly recommend the restaurant!
January 13, 2015|Outstanding|5|"Outstanding in every way. ""Leather and wood"" atmosphere with reminders of the old train station. Service impeccable (friendly but discreet) Steak the best you can get any where. Presentation perfect. Flourless mocha cake melts like silk."
January 9, 2015|A great experience!|4|My wife and I have visited Capital Grille in Providence on multiple occasions, this time for our wedding anniversary. The bone in filet was cooked to perfection - one of the most tender steaks I've ever had - and the vegetables were delicious. Our waiter was available but not too, and his suggestions were appropriate and appreciated.
January 9, 2015|Capital Grille never disappoints!|5|Capital has been my favorite restaurant since it opened in Providence several years ago! I have never been disappointed. To the contrary, it seems to be better every time! The high quality of the food is evident and the presentation is top notch! The wait staff has always been wonderful and more than accommodating. Our family has gathered there over the years for special occasions and will continue to do so in the years to come!
January 2, 2015|ABSOLUTELY WONDERFUL!|5|My husband and I have been to the Capital Grille in Providence many times, including several times for our wedding anniversary. The service is wonderful. We always feel like we are receiving special treatment. Our table had red rose pedals displayed on it and we received a complimentary desert & champagne toast. My beef and lobster tail was so tender it melted in my mouth. My husband enjoyed his meal as well. We will return several times over the year and will most likely reserve for our anniversary again.
January 2, 2015|Gone downhill|2|Not what it used to be. The steak was unimpressive. I could get a better steak at half the price at an Italian restaurant on the hill. Unlikely to return.
January 1, 2015|Expensive but worth every penny. Delicio...|5|Expensive but worth every penny. Delicious food, quite generous portions. The ribeye was unbelievably tender, juicy and succulent. Wife was very happy with her swordfish. The twice baked potato was HUGE but so decadent! And our waiter Joel was classy, knowledgable and attentive.
December 31, 2014|Have never seen it so busy!|4|We went for dinner on NYE and the place was packed. Seriously, standing room only at the bar and at one time 30+ people standing near the host stand. It was great to see the place so lively, especially as they get ready to shut it down and move to the old Ruth's space on the corner. While I agree that their space is a little cramped, and they are definitely a little out-dated in terms of decor, it's the best steakhouse in RI. I'd go so far to say it's the best in RI/MA/CT but I haven't been everywhere. The meal was fantastic as always. The bar was over crowded but the cocktails were perfect. The steak tartare was the best I've ever had, anywhere, bar none (chopped onion, truffled deviled egg, steak). I went with my usual kona crusted steak and my guest had a delmonico that she took home a good portion of as a meal for the next day. The truffled fries were perfect (I think between their fries and Grill 23's truffled tater tots potatoes have been perfected) and the creme brulee was flawless. Overall, another great dining experience and I'll be back in 2 weeks for restaurant week. Would recommend to anyone, for any occasion, unless you're a vegetarian. Couple closing notes - new location should be fine, I've heard good things about what they're planning on doing. Also, they're updating their look - iPads now have the wines and cocktails and there's a little bit of awkwardness about it but something we will all get used to. Pricing is still on the higher side, and I know it's a chain, but this restaurant is the heart of the organization and there is something special here. Timeline for the move, as of Christmas, was end of July 2015.
December 31, 2014|Never a disappointment|5|We dined on New years Eve and were seated at the time of our reservation. The wait staff was excellent as always. Thoroughly enjoyed our experience.
December 28, 2014|Special Nught|5|The welcome we received at the door was so special. When we were seated , I wished my brother a happy birthday and the host overheard me and brought very cute decorations for the table. The waitress brought champagne toast before we ordered. The attention my brother received was awesome! A very special birthday and two desert cakes with a candle ! Also the food the four of us ordered was delicious . Thank you for a special night
December 28, 2014|Great Food and Amazing Service|5|I have been to the Capital Grille on several occasions and each time it is truly a dining experience. The wait staff is always accommodating and the food is always great. This is definitely a place for a special occasion for us and not someplace that we would go every week which makes the experience that much better. I would highly recommend it but be sure to bring plenty of money... and dont forget to try the Lobster Mac & Cheese!
Dined on December 27, 2014|special dinner|5|This was our first visit to the Capital Grille, and it will surely be repeated! The menu is pricey (we went all out with lobster and steak), but worth it for a special occasion. The entire experience was fantastic, from when we first arrived and were greeted with rose petals on our table (celebrating our anniversary) to the surprise dessert conclusion. Our server, Ken, was superb! He had the perfect amount of attentiveness - neither hovering nor absent - and was very knowledgeable!
December 27, 2014|Outstanding In All Areas|5|Our first trip to Capital Grille won't be our last. You get what you pay for in fine dining. Capital Grille is pricey but worth every penny. From the moment we walked in and were seated to the moment we left, everything was perfect. The food was excellent across the board. But the best part was that it was a Saturday night and we did not feel rushed at any time. Each course came out at the appropriate time, with adequate time to consume each of them.
December 27, 2014|The best Capital Grille|5|This is the original Capital Grille location and in my opinion the best. We were a party of 6 and had an amazing evening. All of the food was excellent and all of the steaks were cooked exactly as we requested. The service was great as well.
December 26, 2014|Very solid professional service and all ...|5|Very solid professional service and all food was cooked to perfection.
December 24, 2014|Great food, great service!|5|Great food, great service!
December 23, 2014|Upscale dinning at its best|5|The food and service is outstanding, great for a romantic date or dinning with family and friends. good place for entertaining business clients. Dress to impress this place is very classy and upscale. Can be a bit pricy but you should always try to enjoy the finer things in life when ever you possibly can and the Capital Grill will certainly not disappoint!
December 23, 2014|wonderful evening|5|Anniversary dinner.excellent experience starting with rose petals and hearts on lovely corner booth. Great food, never felt rushed.congratulations to us from host and servers.complimentary dessert and champagne was appreciated.overall, wonderful night
December 20, 2014|good but pricey|4|Good service, good food but you can find better values for your money.
December 18, 2014|Fantastic|5|Great food. Fantastic service by Ken. Can't wait to go back.
December 12, 2014|Always terrific|4|Consistency across all aspects, the steaks are always amazing, the service is top-notch and the atmosphere is lively, semi formal to formal but not stuffy.
December 11, 2014|Top Notch!|5|Capital Grille is my favorite restaurant! Has been since it opened several years ago in Providence! Never disappointed! Wait staff is above excellent & chefs are top notch! An easy choice when looking for excellent food & an all around dining experience! I highly recommend it!
December 8, 2014|Never disappoints.|5|I took an associate out who was visiting from out of town. It was a great feeling on a cold rainy night to walk into the warmth of the Capital Grille. Friendly greeting and promptly seated, we both enjoyed perfectly prepared steaks. It's a never miss restaurant with a great staff of people.
December 7, 2014|Good experience as usual|5|I have been to the Capital Grill restaurant several times . I always go whenever there is a special occasion. It keeps its high level of service and good food and encourages me to go again and again.
December 6, 2014|Overall Good Food|3|My husband and I were a little disappointed that we had to wait an hour for our table, despite the fact that we made a reservation at least one week prior. The appetizers were delicious and our dinners were very good. The service was attentive but the server was a little moody at times. Good place for a nice night out but not as quiet as i expected.
December 6, 2014|First Visit|4|This was our first visit to CG, a much anticipated experience but to be honest we were not wow'd. We had heard so much about it. The bread basket is awesome. But I had sea bass and was disappointed. My hubby's steak was over done and a little dry. Given they were extremely busy, but I'm sure this is a regular Saturday night for them. Our server was a little disappointing. He never came to check how we liked our food. And because the bus-boy picked up our dinner plates, the server would not have noticed that I hardly ate my fish. We don't feel that we will go out of our way to eat here again. Bummer :-(
December 5, 2014|Service and Food --- Excellent|5|"This was my first trip to Capital Grille in Providence. I have eaten at their Boston and Chicago restaurants, and by far this was the best overall experience. The service was superb. Unlike the Boston and Chicago sites where the staff tends to convey a feeling of "" doing you a favor"" by serving you, the staff here were genuinely committed to making your experience a memorable one and providing the highest level of service they could. We live in Boston but I can see myself going to Providence more often for this type of dining experience. They just seem to try harder and they nail it. The food was outstanding. Great selection of wine at reasonable prices. We will definitely be going back."
December 5, 2014|night out with a teenager -|4|teenagers are hard to please but he enjoyed the night with dad .... another Father - son dinner was close as well... the lobster\crab cakes are awesome ... I know it is a steak place but we had salmon and tuna .. both were very good ...
November 29, 2014|Excellently enjoyable experience.|5|We had a great time. Everything was cooked to perfection. We were seated in an alcove, which was semi-private and very comfortable. Truly a fine dining experience, well worth the prices.
November 29, 2014|Great steaks|4|Capital Grille is in the league of The Palm and Mortons serving great steaks and Lobster. We were a group of 4 and the calamari was spicy and enough for all of us. Two asked to share the steak with Gorgonzola - no problem, well presented and came warm rare as asked for, agreed one of their best steaks ever. The server had everything memorized from our order to how the food was prepared, could have been a little more attentive but only a little. Also consider sharing, portions are huge Will always consider Capital Grille as a go to restaurant for great food, good atmosphere. It is expensive but if you are willing and able to pay these prices you should be happy with the result.
November 29, 2014|Always Great!|5|Love the Capital Grill-Providence. I take my family there on a regular basis to celebrate milestones such as 18th birthdays and acceptance into college etc. Staff is top notch, led by Ken Johnson, the best waiter I have ever had. 10 out of 10, 5 stars out of 5.....how ever you want to say it, Capital Grill is the BEST!
November 28, 2014|A wonderful 30th anniversary celebration!|5|When making the reservation I mentioned we would be celebrating our 30th in the city where we met. We were greeted with rose petals on our table. Our waiter was outstanding and he surprised us with plate of treats after dinner. A most memorable evening!
November 28, 2014|Had lunch on Black Friday and it was as ...|4|Had lunch on Black Friday and it was as good as ever, the Lobster Bisque is out of this world and the Scallops and Mushroom Risotto is the perfect portion. After a morning of shopping, it is a great place to stop and relax and be energized. Thank you Matt my daughter and I enjoyed our day.
November 27, 2014|Excellent Thanksgiving meal|5|My wife and I had the Thanksgiving prefix with a few sides of soup and veggies. It's seldom you get an absolutely perfect meal, but this was one of those time. Extremely enjoyable.
November 27, 2014|Never disappoints|5|Not being a great fan of traditional Thanksgiving fare, The Capital Grille seemed like a great alternative. We were a group of four and had requested a particular table in the bar area. We were greeted and promptly seated. The rest is the great consistency I have come to enjoy. Friendly service and top quality food served to perfection. I think besides my other visits this could easily be a Thanksgiving tradition.
November 27, 2014|My visit to the restaurant was pleasant.|4|It's difficult to rate a restaurant on a busy occasion like Thanksgiving, so to be fair I would like to express that I had an enjoyable experience. In response to the question would I return? The answer is possibly yes, if only for the convenient location of the restaurant and country club feeling derived from looking at the decor.
November 25, 2014|Special treat|5|A special treat! The salmon is fabulous! Never disappointed!
November 23, 2014|Caesar salad nicely split for us to shar...|5|Caesar salad nicely split for us to share. Filet mignon cooked to perfection with plenty left over to take home for another meal! Porterhouse steak perfectly aged and cooked as ordered (no left overs, though!) Golden beets were a delicious side but may have been a little skimpy on the goat cheese...yummy combination, though! Definitely one of the best experiences we've ever had at the Capital Grille. Thanks for making our 35th anniversary so special.
November 23, 2014|Amazing steakhouse.  The meal was superb...|5|Amazing steakhouse. The meal was superb from start to finish. Great wine and cocktail list. A wonderful place to celebrate a special occasion. One of Providence's finest.
November 17, 2014|For a special occasion....worth the extra $$$|4|If you are just looking to satisfy your hunger this is not the place for you. If, however, you are feeling flush (10 oz filet $42.00 - meat only), you want a good meal with attentive service and you are celebrationg a special occcasion, the this is the place for you.
November 15, 2014|Great Birthday Night|5|This past Saturday night i took my girlfriend out at the Capital Grille Providence for her 33rd birthday celebration. Our table was ready right on time. The shrimp cocktail was huge and excellent. We each had the Kona Encrusted Sirloin which was very tasty and excellent. The sam's mashed are the best every. They also which was a nice touch brought us over a complementary desser for her birthday which consisted of creme brûlée and flour less cake. Overall great experience!
November 14, 2014|First timers - will be back!|5|Our first time at any Capital Grille. A friend highly recommended Providence for our anniversary. Requested a quiet table and mentioned the occasion on the reservation; when we arrived, our table had rose petals on it - such a nice touch! Staff members wished us a happy anniversary. Our waiter - and everyone - was fabulous in terms of service. Attentive without hovering. Good info from the waiter when ordering. Appreciated the offer of flexibility in preparation, but we ended up going with the Chef's Recommendations as is. Food was just incredible and perfectly prepared. Waiter surprised us with champagne and a dessert platter that had everything we loved. We felt like royalty! This is the way to celebrate a special occasion. Can't say enough about our experience.
November 8, 2014|Anniversary Dinner|5|Had a wonderful evening at The Capital Grill. The food is always consistent and the service is professional and pleasant. Looking forward to returning for another satisfying dinner, worth every penny!
November 4, 2014|A 5 Star Establishment!|5|"Amazing dinner, amazing restaurant. We recently celebrated our 36th Wedding Anniversary here at the Capital Grille in Providence. My wife had the bone-in Filet Mignon and I had the Kona Crusted Delmonico. Each dish was superb! We have been to the establishment many times and we have never been disappointed. Our server, Ken Johnson, paid attention to every detail of our evening even getting into a bit of ""election night"" banter. I would recommend the Capital Grill highly and ask for Ken when making reservations. You will NOT be disappointed."
October 28, 2014|This is my favorite Capital Grille location!|5|The food, service and ambiance is always outstanding!
October 26, 2014|Capped off our 40th!|5|Made my reservation via Open Table and noted it was to celebrate our 40th anniversary. Sometimes a restaurant will give you a little more attention. Capital Grille outdid themselves from the multiple congratulations from the hosts and manager and our waiter, Ken and complimentary glasses of champagne and dessert. Food, as always, was superb with my fillet mignon and the wife's salmon special. My white wine was great and the spouse's Apple martini best she has had in some time. Did I mention the special booth with roses petals?! Capital has the reputation as best in Providence and well deserved. Costs a bit but worth every penny!
October 25, 2014|Our waiter, Ken, made this a memorable e...|5|Our waiter, Ken, made this a memorable evening! The food, service and his attention were all outstanding. Thank you!
October 24, 2014|Mark the waiter|1|Superlative friendly service from all pro waiter. Very helpful with menu and great historic knowledge of Capital Grill
October 19, 2014|Fantastic|5|best dining experience I have had for quite some time. Tiana was our server and was perfect. Friendly, courteous, competent with just the right amount of attention- all this while being fairly new. The manager stopped by a couple times and we told him that Tiana was a keeper. It was a nice touch for him to make sure everything was OK. Food was excellent just as you would expect from a high end steakhouse. Creme Brulee was a tie with 21 Club in NYC for the best I've ever had. Overall a delightful, but not cheap, experience. Great place fo that special occasion. We eill be back.
October 18, 2014|Never Disappoints|5|We always choose The Capital Grille for special occasions. We are never disappointed. One change that need tweaking however, is the new electronic wine list. When we were seated, we asked the hostess for the wine list, expecting the paper one. However, we were told that it was now on a tablet, but it was never brought to us. When our waiter came and asked us if we wanted a drink, we had to ask again for the tablet and then he had to go and get it. The hostesses need to know that if someone asks for the wine list, to bring one.
October 14, 2014|attended to celebrate wedding anniversar...|5|attended to celebrate wedding anniversary. The staff could not have been more friendly. Really enjoyable evenings and extra service was wonderful. Many thanks to all staff who made our celebrations so memorable
Dined on October 11, 2014|Capitol - Experience|4|Great food; excellent service. Bar tenders ok; specialty drink list not tailored to the season.
October 10, 2014|Visited Rhode Island and left Happy|5|I am not one to enjoy a extremely quiet evening at dinner, so from the very beginning I felt comfortable with the noise level. It wasn't too loud nor was it so quiet you have to lean into your spouse to talk because you feel as if the table next to you is listening. The pace at which the food came out was superb. Kevin was our server in the Providence, RI location and he was a delight and was very thorough with the menu descriptions and was open to all questions. My husband's steak was perfect, but mine was MW when I had asked for Med. The manager came around to ask how everything was, he kindly and immediately took my steak and returned with a new Med. cooked steak in 5 minutes. Great service, great food, great staff, great experience.
October 10, 2014|How to Begin a Great Weekend!|5|Friday evenings at the Lounge in the Capital Grille create a special feeling. Phenomenal onion soup adapted to our tastes, tasty salads, and the fantastic Wagyu burger along with the best waitstaff and top-notch entertainment in the lounge are all the components one needs!
October 10, 2014|Fantastic Evening|5|Everything was fantastic. Food was fantastic, service was great. We had a spectacular date night!
October 4, 2014|23rd Anniversary|5|The Capital Grille took care of us from the time I made my reservation. They had our table ready in a very nice area with rose petals on the table. They had my wife's favorite drink brought to the table for her (from my request when making the reservation). Our waiter Tom did a great job so did the table help. All were very friendly and always asking if everything was the way we wanted it.
October 3, 2014|Our dining experience was great. Service...|5|Our dining experience was great. Service and food fantastic
October 2, 2014|Excellent steak|4|I had the steak au poivre and it was very good. My spinach salad with warm bacon dressing was to die for...
September 27, 2014|Capital Grille|4|The food and service were outstanding as usual. Not much else to say.
September 27, 2014|Exceptional|5|My wife and I celebrated our fifth anniversary here. I made reservations through Open Table as usual. The table was covered in rose petals, all servers knew it was our anniversary, everything was phenominal. Food was out of this world. I had the filet with poached butter lobster tails and so did my wife. That dish is so delicious words do not suit it. The coconut creme pie was for dessert, I highly recommend it!!! Overall, 5 star visit!
September 24, 2014|Perfect|5|Need we say more? Expensive, yes. Worth it? We think so.
September 20, 2014|Second great evening in one week|5|We so enjoyed dinner at The Capital Grille, Providence - that we returned on our last evening in the city. Again - it was delightful. It was a Saturday night - energy and noise was multiplied - and it was hard to talk with my husband across the small table. We gave up trying to talk for the most part and saw other couples doing same. The restaurant was so busy there were some challenges - we felt a bit rushed by staff - clearly anxious to keep tables turning - and two people offered us fresh cracked pepper - the second started to grind without waiting for the answer - we both dove to save the meat. Then the manager stopped by - and offered to send for our waiter to bring fresh cracked pepper... So I'd recommend a weeknight visit, not Sat.
September 20, 2014|Beyond Amazing!!|5|Everything about our visit was perfection..Our waiter, Mark, made sure everything was beyond our expectations!! Food was outstanding!! Steak tartare, Delmonico for me...couldn't have been any better..steak cooked perfectly!! Lobster bisque (loaded with lobster!!) and porterhouse for my husband also the best!! When they asked if we were celebrating a special occasion, we said not tonight but a big anniversary in a couple of weeks..we assumed just conversation ..Nope!! We were surprised with a beautiful dessert platter with Happy Anniversary stenciled in chocolate!! Beautiful and so appreciated!! But, to top it off, we were given champagne glasses to take home to use on our actual anniversary!! Can't say enough how perfect the night was!!
September 20, 2014|Out of this world!|5|This place is out of this world fantastic! I wish I could give it 10 stars. I have always heard wonderful things about the Capital Grille so was looking forward to trying it. We eat out quite a bit and it is one place I have not eaten at before. Exceeded expectations. It was my husband's birthday so I asked if we could have a romantic table. Well, not only did we get that, everyone wished him happy birthday, there were little sparkly foil leaves on the table when we arrived, we received a free glass of champagne and dessert. Our server, Josh, was awesome! Very attentive, friendly, and just made the night that much more special. The food was terrific. A big thumbs up. Many thanks for a very special evening!!
September 17, 2014|This is a GREAT Capital Grill|5|We arrived in Providence tired and ready for dinner - - we opted for the capital grill because it is reliable - and it was close to our hotel. And days later we are still talking about our evening there. Everything was great and our waiter helped us unwind from our travels. We were able to relax and enjoy a memorable evening together. everyone - from the hostess to other waiters we passed as we left - smiled and acknowledged us kindly. We left feeling so much better than when we arrived - with a really great meal to boot! Thanks for being the highlight of our trip.
September 17, 2014|well prepared food, extensive wine list,...|5|well prepared food, extensive wine list, my only complaint was a food being served barely lukewarm.
September 16, 2014|Great|5|Great service and made our special occasion memorable.
September 13, 2014|Outstanding service|5|Outstanding service by our waiter Mark and bartender Tim. Expensive, but you know that if you know anything about The Capitol Grill. But, you also know the good, service and dining experience is outstanding.
September 13, 2014|Great evening|4|Went for a special anniversary. The entire staff seemed to take the time to offer congratulations. Rose petals on our reserved table. We were seated near a large party of approx. 20, made the noise level very high.
September 11, 2014|Never disappoints|4|We go to Capital Grille for many special occasions. We are never disappointed. Service, food, wine. All good!
September 10, 2014|Menu is considerably over-priced. Food i...|3|Menu is considerably over-priced. Food is reasonably good although the steak tartar appetizer was far too piquant and the serving was far too large for an appetizer - and of course the price was commensurately high. The serving was bulked up with excessive egg, capers, onions. Entree prices were very high relative to the quality of the items and were again larger than necessary serving sizes. Service was excellent.
September 6, 2014|Wonderful evening|5|Great food and warm friendly service- will not disappoint for a special occasion.
September 5, 2014|Royal Treatment|5|My son's choice for his 23rd Birthday. It was wonderful. We all enjoyed the evening, food, service and experience. We expect nothing less from Capital Grille, we were treated like we where family.
September 2, 2014|Great Service & Food|5|My wife and I had dinner on our wedding anniversary. We could not have been treated better or made to feel more special. Service was outstanding and the food matched it. Can't say enough good things about this restaurant !
August 26, 2014|Amazing meal and impeccable service! Gro...|5|Amazing meal and impeccable service! Group work dinner- perfect location and delicious food! Our server Ken was the BEST!
August 23, 2014|Great for Waterfire nights!|4|Food was top notch..however out of asparagus at 7pm?? 2 dinners 2 sides no alcohol $180 Great time..not rushed.
August 20, 2014|Great|5|Never disappointed. I have always a great meal and great service no matter the size of the party.
August 17, 2014|Over-Priced|3|We went on a Sunday night - very few people there. The restaurant is elegant and understated. Service - while not immediate - was very good overall - lacking small details such as not removing used sweetener packets until the end of the meal. Biggest disappointment was the food - not that it was bad, but it does not merit the extraordinarily high prices charged. Our bill, including tip, was $190.00. This was with one appetizer and one dessert, which we split, one glass of wine, two entrees and two sides. The heirloom tomato and mozzarella appetizer was OK, the tomatoes were good, but the mozzarella was at best pedestrian. Our entrees (sliced filet and lamb chops) were ordered medium but came medium-well. Dessert was OK.
August 15, 2014|Never Disappoints|5|Brought some people who had never been before, they were blown away. The food from beginning to end was perfect. Kona crusted bone in sirloin is the best steak I've had anywhere. The Capital Grill finds away to exceed my expectations every time.
August 12, 2014|Best Birthday Dinner Ever|5|"My sixteen year old daughter wanted a ""fancy dinner"", and chose Capitol Grille. The ambience, table setting, food and service were exceptional and without flaw. This is a dinner she will never forget."
August 9, 2014|won't go back|2|Too bright, mediocre service, food unerwhelmed, over priced. Loaded with 'special occasion' diners - HS and/or college graduation, retirement party, kid's b'day dinner, HS proms probably in the spring, etc.
August 9, 2014|Although we had to be an HOUR late for o...|5|Although we had to be an HOUR late for our reservation -- they held our table by the window with a nice view, as I had requested!! That was really nice of them. We were also given a champagne toast for the birthday dinner and a plate with desserts at the end of the meal that had happy birthday written in chocolate on the plate!! Nice. Food was good - service was done well - great night!!
August 9, 2014|Good as always|5|"My wife I had dinner here for her birthday and we had a fantastic meal. I am rarely let down by the Capital Grille. The one surprise (and it is was positive) was that we decided to try ""the Generous Pour"" wine selection they are offering this summer. It was actually a really good deal, which is not something I usually walk away from the Capital Grille saying. $25 per person to try several wines and then have glasses of those you like the most was a great way to sample some wines. I would highly recommend it."
August 2, 2014|Great Food and Service|5|Food and service was fantastic . Atmosphere is loud
July 29, 2014|First Date|5|I meet a woman it was a our first date and i normal would pick a nice resturant but this was top five nice in all of new england. she was sophisticated and intelligent. so that being said the crowd there is very upscale and please dress nice not jeans and a nice shirt nice but slacks wingtips and collard shirt nice. a must have is the wine tasting. but i ordered a champaign bottle much better then by the glass. truffle fries aren't as good as a years ago when i went there but that would be my only complaint and if you have to complain about the prices. you really should go or have gone to another place. this place is it when you won't to splurge.
July 26, 2014|Perfect Night!|5|What a treat! I took my boyfriend here for a birthday surprise, and the two of us shared a leisurely dining experience with the most pleasant server. From start to finish, everything was divine. The blue crab cocktail melted in your mouth, as did the kona-crusted steaks and butter-poached lobster tails. Seating outside is especially nice, and even though there are people walking by and close enough to talk with, it doesn't feel intrusive. We were there on a full-lighting WaterFire night, and the restaurant is within a minute walk from one end of the display. I wanted this to be a special night, and The Capital Grille raised the bar! Thank you!!
July 25, 2014|We were at the Providence,RI Capital Gri...|5|We were at the Providence,RI Capital Grill. It is a favorite. This one is lively and fun even for older folks like us. We were celebrating an anniversary and our waiter,Ronny, could not have been finer, even bringing us dessert and champagne as a gift on the house. Also has a great location near Waterfire for which Providence is famous.
July 25, 2014|Lovely|3|Wonderful evening dining outside with music sung by Tony Cerbo Food was good as was service but neither were outstanding.
July 19, 2014|Great experience!|5|I celebrated my birthday at the Capital Grille with 6 of my best friends and it was a wonderful experience. Our server was excellent- funny, friendly and attentive. But the true reason to go here is for the food! It is to die for! The steaks are cooked perfectly and the flourless chocolate cake will be something I dream about for months to come. I'm definitely going back!
July 19, 2014|Anniversary|5|My husband and I went with another couple to celebrate both of our Anniversarys. Was amazing, food was wonderful and the service was awesome. We have never been, we will be back. If your looking for a special night out with your spouse, this is the place--great food, great wine--you will not want to leave. At the end they came out with cheese cakes and Happy Anniversay spelled out in chocolate---so yummy. Getting all dressed up and having great food and wine is the way to go! Love it we will be back!
July 19, 2014|Excellent Evening|4|Had a wonderful dining experience with my wife as we celebrated our anniversary. From the moment we entered the restaurant we felt like special guests at someone's home. The staff went out of their way to acknowledge our special occasion and to make the night memorable. Our waiter, Matt, was super attentive and allowed us to dine at a very enjoyable pace. From the hostess, to the bus boy, and all the way up to the general manager everyone was professional and friendly. The food was absolutely wonderful. Everything was prepared precisely to our liking and tasted wonderful. I've dined at most of the fine restaurants here in Providence, but I'd have to say that the Capital Grille is certainly in my top three. Well done Capital Grille!
Dined on July 19, 2014|You won't be disappointed|5|We had a wonderful experience at the Capital Grill. A strong pour at the bar, being seated at our table on time, a very thorough and friendly waiter, and then the food itself, which was just perfect.
July 19, 2014|The food was very good, steak was cooked...|4|The food was very good, steak was cooked to my liking.
July 18, 2014|mistake to go during restaurant week.  w...|3|mistake to go during restaurant week. we weren't even offered alternatives and service was not friendly. The food was good in this usually reliable dining experence
July 18, 2014|Another Perfect Evening|5|Capital Grille's Outside Dining on a Friday night cannot be beat with great food and Tony Cerbo 's entertainment!
July 18, 2014|Love the guys on the bar at the grille. ...|5|Love the guys on the bar at the grille. All super friendly and can have a chat with you over lunch. The only small negative is that they end the lunch menu early. Pity they didn't offer it until 3:30 as some of us like a later lunch with drinks... Chose off the bar menu instead.
July 17, 2014|Very good service-OK food.|4|Service was very good-food was fine-just did not knock my socks off as it has before.
July 16, 2014|Great Service, Food, and Ambience|5|Great place for a special occasion. Prices are high, but that is compensated by the excellent food and service
July 16, 2014|Excellent Service|5|Very efficient, non-invasive service. Excellent waitperson (Meaghan) was extremely professional.
July 15, 2014|A Great Evening Out|4|We went during Providence Restaurant Week, besides being a bargain it was a delicious meal. Loved the rich and creamy clam chowder and the Caesar's salad. The service as expected was friendly and cordial. We each had the sirloin steak and they were perfectly cooked as ordered. The mashed potatoes were creamy, the string beans had a nice crunch to them, The basket of bread had a nice selection. The cheese cake was a good ending to a great meal.
July 15, 2014|Very accommodating|5|The food and service were outstanding. We had to change the time of our reservation at the last minute and they were very accommodating despite it being restaurant week and extremely busy. We had a party of seven and every individual enjoyed their meal choice. The portions were just right and the meal options were varied. The service was attentive and at no point was there a beat missed nor did anyone feel rushed. I would definitely dine here again.
July 15, 2014|Terrific in all respects!|5|Four of us decided to have lunch here as part of restaurant week in Providence. We were not disappointed. The choices on the menu gave a idea of the quality that The Capital Grille is renown for. The food was excellent in all respects. We'll definitely return.
July 13, 2014|Really exceptional food|5|I always dismiss this place as a chain of sorts, but every time I'm back, I remember that it has really great food. Even being here for restaurant week, where quality amongst some places undoubtedly drop, the service and food remained outstanding-will be back soon!
July 13, 2014|not so good servive|1|Food was very good as usual. The service was bad. We were asked if we would like additional sides. We said yes and they never came. They just collected our dishes. We were not asked if they could validate our parking ticket until we asked them. They supposedly validated it but had to pay $11 to get out. There was no validation. Even getting water was slow.
July 12, 2014|Great Meal|5|Outstanding meal, service and ambiance! Both the Kona steak and the salmon were excellence, and we always love to dine outside if we can get a seat.
July 12, 2014|Pleasant surprise|1|We hit restaurant week without knowing ! What a super deal. Everything was perfect from food to service to dining outside in July!
July 11, 2014|Our dining experience was decent, howeve...|3|Our dining experience was decent, however, the service was truly terrible. It took our waiter over 10 minutes to greet us and over 30 to place our order. This continued throughout our meal. He did not apologize, nor would he even make eye contact with us as he passed. When spending so much money, you hope to be treated special, and this was the opposite.
