Review Title|Review Date|Review Score|Review Text
May 25, 2014|Elegant dining|5|This was a rare Sunday evening dining night at Dorrance since they are usually closed. The interior facilities are superb from the bar decor to the marble flooring. Our waiter David was experienced and familiar with the bar offerings, the wines and excellent at describing and recommending all menu items. Our cocktails, appetizers, meals and the shared dessert were all perfectly prepared and seasoned, elegantly served, substantial and came as described. We will be returning at our first opportunity.
May 25, 2014|Outstanding|5|My family and I went there for a graduation celebration dinner. We love good food and ordered appetizers, salads, entrees and desserts. The cauliflower appetizer was especially tasty as was the chicken three ways and the duck. Big shout out to the bartenders who make incredible unique drinks. The table service was also excellent and the setting is a beautiful 100 year old bank building. Am looking forward to returning soon!
May 24, 2014|Not what it was|1|When last I was at the Dorrance in August 2013 the food was sensational, inventive and service top notch. Everything that the restaurant is not know. The service was lack luster, impersonal and perfunctory. The food was a mess at best. I had the curried cauliflower, because the description in the menu sounded like it was inventive, instead it just reeked, and left a bilious after taste of mint. The main course was scallops on couscous. The scallops were well done, but the gruel like substance they rested on was something that should have remained in Oliver Twist. The fact that the waiter insisted we order desert at the beginning of the meal, should be a WARNING to one and all. Go for the BAR not for the lousy food.
May 21, 2014|Great find|5|Celebrated our wedding anniversary before a concert at the Dorrance midweek so it was very quiet. Service very good - we were taken care of by a self identified new waiter but he was very well supervised. Food and service met our expectations in a very romantic setting.
May 10, 2014|Beautiful, but small portions |4|"There is no more beautiful place in Providence than The Dorrance-the drinks and service are fantastic and it is a feast for the eyes. The food is fantastic-but the portions are way too small. When my entrée came, I said to the waiter ""maybe I should have ordered two.""...it was appetizer size. The dessert portions could be eaten in 3 bites. In short; fantastic, but portions too small, and should be increased by at least a third."
May 10, 2014|Pre-show dinner|4|Service was excellent, our waiter Celal was always there but without hovering or being obtrusive. The food was very interesting and well prepared. All in all, an experience worth repeating. The Dorrance is a 3 minute walk to the Providence Theater, very convenient.
May 10, 2014|Mothers Day at The Dorrance|3|The quality and quantity of food is not worth the expensive prices you pay for them. My sirloin was $32 for a very small thin piece of steak filled with grizzle and fat. One sister ordered the black pasta dish which turned out to be 'chocolate cocoa' flavored pasta in a lemon sauce-yuck. My other sister ordered the pork chop, which was a good size and thickness, just dangerously undercooked. My mother had the duck which she claimed was fine but I think she was just being polite because we were paying. Atmosphere was elegant in restaurant, but the bathrooms were horrible. Very dirty and very sticky floors with old fixtures, low toilet positioned so your knees hit the wall, and a musty locker room odor.
April 23, 2014|Back to top?|5|After the highly creative Ben Sukle's departure in early 2013, Massimilano Mariotta took over, with equal creativity and grand plans for The Dorrance. For whatever reason, he left late 2013, and The Dorrance hit a bit of a rough patch, in which the owners couldn't commit to an executive chef, and it showed in the food's inconsistency. Fortunately there is a new Executive chef, and the early results are extremely promising. Creativity at its best — trying to impress not with fancy descriptions or just fancy plating but with novel combinations of ingredients and flavors that make for new and beautifully complex experiences. There is still room to improve (e.g., desserts), but The Dorrence is back among Providence's top restaurants.
April 12, 2014|Lackluster|3|Dorrance great open room and ambiance, waiter was spot on, Food not so much. Fluke undercooked, pork chop overcooked. Overheated restaurant. Fantastic bar stall
April 11, 2014|Date night|4|We went for an extremely early dinner, so it was pretty quiet. The service was great. The cocktails were awesome. I had the pea appetizer it was very refreshing and the chicken three ways which was delicious. My partner had the curried cauliflower appetizer which she thought was alright and ordered a special made vegetarian dish. That was a risotto which needed more seasoning. I am a bit more of a foodie than my partner and I love The Dorrance. She enjoyed the evening and would go back.
April 5, 2014|ambience|5|Waiter and bartenders outstanding Food while excellent definitely pricey for portions but of high quality would definitely go back and make trip from Boston because we loved look and feel of the place
March 22, 2014|Amazing|5|Reading reviews definitely pays off - The Dorrance was an absolutely wonderful experience. The room was elegant. The menu inventive but still accessible. The staff was everything staff should be - knowledgeable and friendly without being intrusive. And, of course, the food was outstanding. It was well worth the drive from Boston and a lovely, lovely evening.
March 8, 2014|Not as good as last time...|4|A great place for dinner, although slightly disappointed as it was not as good as our first time. Long waits for bread when we arrived and also between courses. Menu, food, and location in the former Fed Building still combine to make this a great restaurant.
March 8, 2014|Elegant New England Dining|5|The Dorrance is an exciting restaurant with wonderfully prepared, sophisticated dishes made from local products. The setting is impressive and carefully designed, the staff is enthusiastic and attentive and the food is superb.
March 8, 2014|Another great Providence eatery|4|The building is amazing with stained glass windows, 20 foot plaster ceilings, just a fabulous atmosphere. Service was friendly yet not nosy, the waiter even went looking for a black napkin when my wife expressed concern that the white would leave lint. He returned to assure her that the owner stated that all napkins were lint free and not to worry (and he was correct ). The food was excellent, local scallops for my wife while I enjoyed a perfectly cooked duck breast. Portions were nice, with a tomato bisque for an appetizer and the duck entree I had just enough room for a - to die for- chocolate creme dessert and a wonderful espresso.
March 6, 2014|Amazing waiter and food|5|Wonderful meal and drinks and service. We had duck, the perch special and red wine pasta, all of which were excellent. Carpaccio was unimpressive but roasted tomato soup and chicken wings were great. Their Manhattans are delicious.
March 4, 2014|Delightful Dining|5|Excellent friendly service, delicious food, and an overall delightful dining experience
March 1, 2014|Nice Evening|5|As a party of two, we arrived about a half hour early with res. @ 7:30 and sat at the bar for a couple drinks. Valet parking available. Food was available at the bar but we decided to wait for our table and watched the bartenders shaking drink after drink and they all were good and really worked hard. A party in the next room was a little loud but not overly distracting. They have a limited menu that changes slightly but we had no problem finding something we would like. The Scallops were spot on as was the Orange Perch which was cooked to perfection. The portions were fair but don't expect a plate full. We finished our meal with cobbler and coffee and were not rushed at all. A very nice spot which we will definitely visit many more times.
February 28, 2014|Outstanding time|5|My wife and I took another couple to The Dorrance because they have always been critical to many places we have gone in the past. They were blown away by the food, service and ambiance. An example: The ordered appetizer was not what my friend thought it would be...immediately the waitress (Caitlin I believe) had it adjusted to suit her wishes. This restaurant goes above and beyond to please every guest and satisfy every taste.
February 25, 2014|Very Metropolitian|5|A city dwellers delight. Located in the heart of the capital city; formerly the Federal Reserve. Diners are exposed to fine food & drink in a gilded age setting. Exquisite!
February 21, 2014|Excellent except the martini...|5|Service and food were excellent and I recommend this establishment highly. However, don't order a martini. I ordered one very dry (and I stressed VERY dry), and I got one with too much vermouth in a champagne coupe style glass - what's up with that? Heck, I don't like them for champagne, either. To add insult to injury (we martini drinkers take our beverage seriously, you know), it was perhaps the smallest martini I have ever been offered at a restaurant or bar. I almost wanted to check who the bartender was to see if he or she was just messin' with me, or what. Again, other than that, the meal and service were excellent and my wife and I will return there. But I won't order a martini.
February 14, 2014|A must do|5|This restaurant is so gorgeous inside, I've never seen anything like it except in movies. The food is delicious, tables have plenty of room between them so you can feel comfortable that no ones overhearing your romantic conversation. We started dinner at 8 and despite all try tables being full it was quite quiet. By the time we left at 11 the bar area was full and a live jazz band had started, adding to the atmosphere. Highly recommended!
February 8, 2014|Lovely!|5|Don't let the menu scare you. The food was outstanding. From salad, to the duck and on to desert (cheese cake a new way) it was a taste treat. For your next special treat...a must try!
February 6, 2014|great service; not so great food|3|The duck was very undercooked, near raw. Tiny glasses of wine. Service was excellent, as was the quiet atmosphere, but it was nearly empty.
February 1, 2014|Dorrance a fine dining destination|5|We chose The Dorrance for dinner after a flight home. It is a wonderful restaurant with great, imaginative food, attentive service, and a good wine list. We had perfect oysters on the half-shell with an excellent pear vinaigrette sauce (they were wonderful unsauced), a rabbit ragout, and perfectly cooked tenderloin with roasted winter vegetables. We will certainly go back and will recommend it without hesitation.
January 30, 2014|An Upscale Gem|5|Located in the grand lobby of a former bank building, the Dorrance is a fine restaurant in a beautiful setting. The staff is courteous and professional. The food is terrific. This is a great place to celebrate special occasions or just to go for a fine dining experience.
January 25, 2014|Many drinks to pick from.|4|Many drinks to pick from. Price on the high side for Providence. Sixteen dollars for a small martini. Food was very good. Noise was very loud. Wedding on the upper level was making a lot of noise. Worth a trip if only to enjoy the beautiful building.
Dined on January 22, 2014|Good, but empty|4|The Dorrance is a lovely setting and the meal I enjoyed was delicious. Too bad there were no other diners on a Wednesday night. There were a handful of folks in the bar and it seems like that is their best attribute - good cocktails and a unique building.
January 17, 2014|The Dorrance has it|5|"My wife and I decided to dine at The Dorrance, remembering that the building was once our bank, before it closed in a major RI banking scandal in the early 1990's. Thought we'd exorcise the place. And it turned out great--the reception was warm and inviting, the room is still spectacular, although a bit cavernous, and the service and food were top-notch. Oysters were briny, fresh and clean, the squid ""frites"" were delicious and fun. Main courses--chicken three ways and the pork chop were managed perfectly, all with sides that truly complemented the mains. Freshness, simplicity, and abundance. Our waiter was charming, witty and very, very attentive, without ever being overbearing. We will look forward to coming again."
January 11, 2014|Beautiful old building, great|4|Beautiful old building, great service, fantastic drink menu and wonderful food
January 3, 2014|Excellent Service|5|From the time I walked in to the restaurant, I felt as if it was warm and inviting. The waitress we had was so personable that it was a welcome reprieve. She was such a delight that I enjoyed her company. She was very knowledgeable about the food, wine, and drinks that any restaurant would scoop her up and take her away. I enjoyed every minute of my residents ime at the Dorrance because of her.
December 28, 2013|Unique setting|4|We liked the atmosphere. The food was very good. Our server was very attentive and knowledgeable. Drinks were creative. We will be back.
December 28, 2013|Excellent dining experience.|5|Excellent dining experience. From the service to ambience to the food - it was outstanding.
December 21, 2013|Lovely Dining Experience|3|The cocktails were outstanding, duck and dish delicious, and the blackberry cobbler among the best desserts I've had in a while. The wait was often slow-- we had reservations and still had to wait 15 minutes for our table, and each course took a long time to come out (even though the service was very friendly and responsive). Other than the long waits though, a fantastic dinner and gorgeous ambience!
December 14, 2013|Would definately go again|5|Impressed by the food, friendly service, and atmosphere
December 6, 2013|Perfect date spot|5|I booked a reservation at The Dorrance for a little Christmas get together with some of the guys at work and the wives. The table was ready right away and they didn't mind holding off until our whole party was present. The drinks were perfect, eclectic and rich in local spirits. I highly recommend the smoking gun a twist on a manhattan with tobacco bitters served in a rocks glass and an ashtray( my kind of drink). The food was amazing. The waiter top notch, personable and humorous. The architecture was breathtaking and just added to the already perfect evening. I would highly recommend this resturant for any special occasion, date night or nice night out on the town.. Well done
December 4, 2013|Best you'll ever have|5|If amazing service, food, drink and atmosphere is what you enjoy then this is definitely the place! The Dorrance is a perfect place to go with a group of people, friends or a date. The bar was absolutely amazing along with the drinks, the up & cucumber was light and refreshing. My date and I basically ordered everything on the menu and started arguing about what one was the best. Needless to say, it was the best food I've ever had. Picking the food and drink choices were easy because our waiter knew every drink and food so well and was able to describe and recommend according to what I've said I liked. Unbelievable experience, everyone must go! Every night is a the night to be at the Dorrance!
November 30, 2013|The food was amazing and the|5|The food was amazing and the building is beautiful!!
November 9, 2013|Great Ambiance & Service|4|A beautiful building with great ambiance...but a little loud for dinner conversation. The service was exceptional....which is not common in Providence.
November 8, 2013|Fine Dining and Cocktail Experience|5|Great Providence downtown location, ambiance, romantic setting, outstanding cuisine choices and most selection of excellent cocktails. Best choice to dine and have after hours cocktails. Bartenders are awesome!!!
November 8, 2013|Delicious|4|The food was really flawless in taste and presentation. Every single dish was delicious and beautiful without being ostentatious. The space is stunning, though a little cavernous. Our server was helpful without being intrusive.
October 26, 2013|Outstanding on every count|5|The entire experience was perfect. Excellent service, exquisite food and an excecptional environment. Beautiful. Thank you!
October 18, 2013|A Providence Gem|5|Excellent food, attentive and friendly wait staff ... i only wish the 3 piece band wasn't so loud when they started playing at about 10 pm .... those glorious high ceilings made it hard to converse. Definitely would dine here again!
October 18, 2013|Happy conference group|4|The food was excellently prepared by the new chef Massimo. Several of us had sea scallops which were wonderfully prepared in a light sauce that didn't hide but enhanced the very fresh seafood. Another had the duck which she also said was excellent. Two men had the beef; they were a bit underwhelmed by that entree. The chocolate mousse was just the right sweet bitter combo accompanied by cantaloupe sorbet. The co-owner Regina happily accommodated us when I called early in the day of the date of our dinner to ask whether we could expand the group from 8 to 10. We actually arrived with one more (11) and the hostess happily added another seat. The Dorrance is well worth visiting.
October 4, 2013|Unbelieveably beautiful restaurant,|5|Unbelieveably beautiful restaurant, in an historic bank. The food is delicious and very gourmet. This is one of the best restaurants in Providence.
October 2, 2013|wonderful experience|5|In addition to the amazing food and wine, my server gave me a tour of the beautiful historic venue.
September 28, 2013|Seasonal Favorite|5|We visited the Dorrance on the Providence Foodie Tour and decided to return for dinner. The chef has a farm where he grows his own vegetables and herbs and the flavors that he puts together are amazing. The menu is obviously seasonal, so I won't comment on a particular dish. Suffice it to say that it is a true dining experience.
September 26, 2013|5 stars every time!!!|5|We have been here multiple times and are NEVER dissapointed. The food is amazing and creative. If you are looking for the ordinary stay away but if you want an interesting dining experience in a beautiful setting with incredible service this is the place for you. I loved that the chef came to our table and that there was no problem subsitutuing sides for my gluten free needs. For starters I had the roasted beet salad which was excellent and liked that they used orange and red beets because the flavors are different. I had the duck which was so tender and moist. My husband had braised beef for his antree and the lemon tart for dessert. Both excellent.
September 20, 2013|Massimiliano is one chef on his way|5|When a chef stops by your table three times during the leisurely dining experience, you know he cares about the food. It shows. My duck was tender and the fig cocktail was interesting and satisfying. My husband equally enjoyed his fish and we both loved our desserts. Too bad I didn't take a picture since the presentations were picture perfect, but I was enjoying the beautiful restaurant and the chats with the waiters and the chef. Praise enough? It is conveniently located in the historic downtown area. Make a reservation and go.
September 18, 2013|History and good food|5|Met a friend for drinks and dinner here. The food was good - portion sizes were smaller, but satisfying. Well presented food and beautiful ambiance - old Federal Reserve building nicely restored. The drink prices were high - and I felt like the value for the money was not there. I'd return, but not regularly
September 6, 2013|Really, really good|5|The food was delicious. The staff were friendly, personable, and professional. The ambient (perhaps the most striking part of an overall excellent restaurant) is a beautiful, lavishly decorated, high-ceilinged room in downtown Providence. A great date spot or place to bring someone you'd like to impress :)
September 5, 2013|Food and Atmosphere - excellent|5|The different butter combinations are outstanding. The oysters were delectable and the entrees were superb. We had the duck with spaetzle, the Brasato, the sirloin and the Pt Judith Day Boat Fish. All were equally excellent. The amuse bouche being outstanding. We had a small refresher between course of elderberry sorbet. Incredibly innovative and delicious. Our water was attentive. We love the atmosphere because of its elegance. The chef came to our table and explained the food concept as well as enhancing our dining experience with stories of events to come including the new restaurant being created in the upstairs lobby where raclete and swiss fondue will be served. Yum! Can't wait to return. Our guest enjoyed the experience.
August 24, 2013|service was excellent. Food|4|service was excellent. Food and presentation lovely. Portions a bit small but rich in flavors. Lovely atmosphere. Executive Chief came out to the table and introduced our appetizers. Nice touch
July 30, 2013|Outstanding!|5|We celebrated a double anniversary at the Dorrance and the 4 of us all agree it was a memorable evening thanks to the great service and amazing meal. Every aspect of the meal and service were first rate. Of all the favors the most memorable was the corn creme brûlée. It was the perfect end to a carefully prepared and delicious meal.
July 27, 2013|A very nice experience|5|First time dining at The Dorrance, it is a beautifully detailed space worth going into just to appreciate the architecture. The food was very good and the service was terrific. I plan on returning.
July 23, 2013|This is it!|5|WOW, was this place amazing. The old bank as a backdrop acts as a perfect scene for gastronomic pleasure. Almost everything we had from the tiny little pre-meal teaser to our desserts were spectacular. Combinatons of textures and tastes that tickled our tounges and made us swoon with delight. I would definitely place this restaurant on the top 10 in Providence or the US. If you are reading this, stop! Just make the reservation and go...you will not be disapointed. Oh, one exception...dont order the free range chicken. It wasnt bad but compared to the other dishes it was truly disapointing.
July 19, 2013|Magical Night.|5|This was an amazing restaurant that gave 2 foodies a night to remember. From the Owner, the staff and the Chef came memorable and delicious food. Everyone made us feel like we were part of their family. We can't wait to go back and bring our friends.
July 13, 2013|Great time at the Dorrance|4|We decided to check out the Dorrance for restuarant week and had a great time. The service was spectacular, however be prepared for a dining experience (our whole meal took about 2 hours). Our waiter was very helpful with suggestions. He even brough us Coozies with our beer! The portions were smaller than expected but there was still plenty to eat (for me anyhow, my boyfriend could used a little more food). Overall we had a great time and will be back but we'll probably save this for a special occasion next time!
July 12, 2013|New Chef: Even Better!|5|I was planning a birthday dinner and she LOVED the tasting menu we had on Valentine's Day here. When I saw that the chef had changed since then, and that the tasting menu was not listed anymore, I was nervous. I called the Dorrance the day prior and they assured me that they still prepared tasing menus. We went and it was a fantsatic experience! The chef came to our table throughout our meal to explain the concepts of certain dishes, solicit our feedback, hunger level and protein choices. Our server, David, selected the wine and cocktail pairings perfectly (I would recommend NOT drinking every drink served if you want to avoid being wobbly when you leave). Every dish was excellent from our amuse bouche to our dessert. Tremendous!
July 9, 2013|Beautiful place and very good food|4|We had a very nice meal at the Dorrance. The place is lovely, and the food is quite good. The scallops one of us ordered were the best, but the fish of the day was also good. Our waiter was wonderful, although there was an unusually long pause between appetizer and entrees. Probably not his fault. It was a birthday dinner, and they served nice treats at the end. I recommend it.
June 8, 2013|New chef, Awesome food|5|The Dorrance had the reputation already to be a good restaurant with great food already. we went there a couple of time to either enjoy one of their fantastic cocktail creation or to dine. the location is beautiful and the service is amazing. but this last time we went, the food was a step up. from Starter to dessert, it was very delicate and subtil. and there we found out they have a new chef, originally from Switzerland, whom work in places like Shanghai, Zurich, and New-York before coming to the Dorrance. so I think I quite found my new favorite restaurant in Providence!
June 7, 2013|Outstanding! Welcome Chef Mariotta!|5|New Chef at The Dorrance. Creative European style. I had the Scallop Mattapoisett and the house made pasta. Warm chocolate chip cookies and house made sorbet with our coffee. Divine, not to be missed!
May 18, 2013|A Surprising Gem|5|As our third choice restaurant for the evening, we expected a good meal but nothing over the top amazing. We were wrong. Every.single.bite was perfect. The drinks were well crafted and got our night off to a great start. The braised veal was melt in your mouth perfect, and each bite of beef was so tender that even the butter knife was more than what I needed. I would highly recommend this location to anyone looking for a nice evening out, whether to celebrate or to just enjoy a really amazing meal!!
May 17, 2013|Mix up at the Dorrance|3|When making the reservation I wrote vegetarian in the comment section, they never mentioned a thing about it. The menu only had one entree listed on it that did not contain meat, which was supposedly an asparagus risotto. When it arrived at the table though it had scallops on top of it and was made with chicken stock. It ends up that it was printed wrong on the menu, instead of asparagus it was supposed to say scallops. The food runner that brought the dish out though made out as if we were crazy for thinking that it didn't say scallops on the menu. They took it back and gave me a potato pancake with a fried egg on top, which was not only unseasoned but they charged me $20 for. Other than that, the service was incredibly slow.
May 1, 2013|Wow! A Proividence Gem|5|I searched for a restaurant to go to before a concert, and found The Dorrance mentioned in a New York Times article. Am I glad that I found it! Awesome cocktails and a delicious, creative menu. The restaurant is housed in a old bank, with large windows and beautiful detail. I live in Boston, and I would drive the 45 minutes or so it takes to get there just to have dinner at The Dorrance.
April 23, 2013|Spectacular|5|Spectacular building, beautiful dining room, and friendly staff. The blind tasting menu was exciting and did not disappoint. And the service was the outstanding. Jon, our server, was the perfect combination of unintrusive, knowledgable, efficient, and entertaining. An extraordinary dining experience all around.
April 4, 2013|The Dorrance had such amazing|5|The Dorrance had such amazing food. Definitely one of the best restaurants in Providence.
Dined on March 30, 2013|We had the six course tasting|5|We had the six course tasting menu. Starting with 3 small snacks. I loved the crab salad with toasted seeds wrapped in daikon with orange zest and then Cerviche with fluke and parsnips, a soup with roasted celeriac and Parmesan broth, tile fish ringed with mustard greens and cauliflower and sirloin. The deserts were a special carrot cake and panacotta with oat chips and celery granita. Our server Caitlin was excellent. She explained all the courses and answered all our questions. She was our server the last time and is a real asset to this restaurant. This chef is extremely creative and does an excellent job.
March 29, 2013|Outstanding Drinks, Food, Service|4|"The Dorrance was perfect for our needs. I wanted an unusual spot with ""fancy"" decor and great food, that would be special for my wife's birthday. This place fit the bill perfectly. The drinks were incredibly good, and changed my mind about how interesting and delicious a cocktail could be. I haven't stopped telling people about the ""Kentucky Campfire"" bourbon cocktails I had, and I've already tried to duplicate it at home (without success). All 4 in our group LOVED our apps and dinners. The desert couldn't measure up to the rest of the meal in my opinion. I would have had another cocktail instead, had I known. As it was, our waiter surprised us all with a complimentary birthday drink, in honor of my sweetheart, and it was terrific."
March 29, 2013|Well prepared food but small|3|Well prepared food but small portions and only five entree choices. Wine list of perhaps 70 bottles but only European wines.
March 16, 2013|Not Impressed|2|I was very disappointed with The Dorrance. I had read good things, but was not impressed at all. The good portions were very small, which I would have been fine with, except they were not very good. The cocktails were good, but I wasn't that impressed with them either. On top of all that, everything was very expensive and the ambiance was poor. The reataurant was half empty and it seemed to be a much older crowd. The service however was very good. For the amount of money we spent, we could have definitely gotten a much better meal at another restaurant.
March 13, 2013|One of the best meals I have|5|One of the best meals I have ever eaten. Will return soon for another.
March 9, 2013|Great experience at the Dorrance.|4|Great experience at the Dorrance. I can't wait to go back and bring all of my friends.
March 9, 2013|Ordered some appetizers and|3|Ordered some appetizers and entrees to share as none of us were very hungry. Our waiter was really nice and friendly. We ordered some specialty cocktails which were light and refreshing. The appetizers and entrees were all good and the portion size was just right, given our limited appetites that night. The best part was hands down the pretzel bread! They were served warm and fluffy on the inside! Only negative was when we asled for more bread, the waiter didn't tell us it would cost money - only $3 a roll which we gladly paid, however would be nice to know ahead of time next time of the fees associated with it. Overall, good experience and would come back to try out more dishes from the menu.
March 8, 2013|The decor at the Dorrance|5|The decor at the Dorrance was awesome especially the stained glass windows. We absolutely enjoyed every course of the tasting with the wine pairings. Our waitress was knowledgable about the food and drink menu and was attentive to us throughout the meal. Of all the good restaurants in Providence we would certainly rank The Dorrance high on our list of favorites.
March 7, 2013|Dining at the Dorrance was|5|Dining at the Dorrance was an absolutely unforgettable experience. My party and I did the six course tasting menu with courses and snacks that were beautifully plated and as appealing to the eyes as it was to the palate. Everything from the appetizer courses, with dishes such as coffee roasted beets, to an amazing peruvian ceviche, perfectly cooked sirloin, and the most mouth watering and artistically crafted desserts, there was not a single dish which disappointed. The environment itself was elegant, and luxurious, and the service was unmatched. Our server, David, was knowledgable and friendly and was an irreplaceable part of our dining experience, as was the entire staff. We shall be dining here again!
March 5, 2013|Best of Providence|5|You must try The Dorrance. Perfect for foo-foo-foodies. Recently At a top ten Fremch restaurant in NYC. It has nothing on The Dorrance. Best duck I have had anywhere. Tile fish cooked to perfection. Fantastic cocktails!
March 5, 2013|This was wonderful. Great|5|This was wonderful. Great dinner, great service. The staff enjoys their jobs and it shows. What a great evening!!!
March 1, 2013|Downtown Destination for Foodies|5|The chef's tasting menu was creative and outstanding. Even though one at our table didn't eat red meat, the chef seemed to instantly concoct a meal centered around seafood. Some of the dishes were magical, including the grilled cohog. So delicious.
February 26, 2013|AAA+++|5|I have been living in Providence for 23 years, & must say that the Dorrance has been the greatest dining experience I've ever had in here in the Capital City, hands down.
February 15, 2013|Great food, great service.|5|Great food, great service. Loved the tasting menu - fun & the 4 course was just the right amount of food. Cocktails were fab too.
February 14, 2013|awesome cocktail list|4|Had a great Valentine's day dinner, Heidi was a superb server. Food was very original but the cocktails steal the show ... the ex bank makes a wonderful space, music was good as well.
February 14, 2013|Tried the tasting menu for|5|Tried the tasting menu for Valentine's day: excellent. Not a cheap way to dine, but a lot of fun.
January 19, 2013|The Dorrance is an exquisite|5|The Dorrance is an exquisite piece of history made better by fine food, attentive staff and a lively bar! It is a special night out every time and a personal favorite.
January 12, 2013|Great food lost in the crowd|2|"Our table of 4 decided to order the 6-course Tasting Menu with wine pairings. The food was impeccable - creative, surprising, beautiful, and delicious. The wine pairings were wonderfully well selected. The cocktails (for which The Dorrance generates a great deal of buzz) were terrific. The Dorrance had booked TWO holiday parties on the night we visited. After our 1st course, things came to a standstill. The entire staff was friendly and attentive and our server apologized (many times as the evening continued, though we never complained) ""for the wait"" and seemed to pour our wine a bit more generously to make up for it. We went to get great food...and we did! Unfortunately, the overbooked, deafening venue made it difficult to enjoy."
January 5, 2013|I thought the food and service|4|I thought the food and service was very good. Plate presentations where decorative but the portion sizes had much to be desired. Left hungry and went to another restaurant for an after dinner cheese plate.
January 3, 2013|Tasting menu was just okay.|3|Tasting menu was just okay. I enjoyed it but it was a bit uneven. One dish was shockingly salty. Still, overall an enjoyable experience and I'm willing to give it another go sometime.
December 28, 2012|Don't wait for a special occasion -|5|If you are looking for a special place that will offer fantastic and innovative food, an intelligently paired wine list, attentive service professionals, interesting craft cocktails in an interesting venue, look no further than the Dorrance. We had the 4-course tasting menu, paired with wines. Highly recommend this to anyone. Next time, we will plan ahead with just a little more time and indulge in the 6 or even 8-course tasting menu. Every dish was spot on with flavor, presentation, and size. This night was a special occasion for us, but I think a meal at the Dorrance will make any night memorable.
December 22, 2012|Best restaurant in Providence|5|Tasting menu was fantastic. Service was attentive The only problem was the music was so loud we had to keep asking the server to repeat herself as she described the dishes. Also it was very cold I wore my winter coat during the whole meal.
December 22, 2012|Beautiful place. Very nice|4|Beautiful place. Very nice service. So so pretentious food. Also, while the building itself is gorgeous, the tables, chairs and other decor of the restaurant were surprisingly and disappointingly cheap. Still, great fun, great atmosphere.
December 22, 2012|Excellent first courses and|4|Excellent first courses and desserts. Also, very good drinks, which were creative revisions to classics (Manhattan and Bond Martini). Main courses also quite good, though not as 'creative' as first courses and desserts. Beautiful restaurant setting (former Federal Reserve building) with good use of public space. Reasaonable prices. Overall, a very high quality dining experience.
December 8, 2012|The food and service were|5|The food and service were outstanding, but unfortunately our romantic evening was ruined by a holiday party which was loud and carried throughout the entire restaurant. This included a PA system with all sorts of announcements from the group leader, followed by shouts and screams. It made for a very distressing evening, for which the waiter apologized repeatedly. They should have closed the restaurant to the general public.
December 8, 2012|Loved the Dorrance!!!|5|We LOVED Dorrance, even though there was a VERY noisy holiday party going on in the other side of the restaurant. The food was fabulous, the atmosphere exquisite and the tables so nicely spaced out. It was a family dinner and we were able to enjoy each other's company and conversation. The waiter was extremely pleasant and helpful. I will definitely come back when visiting my daughter in Providence!
December 8, 2012|Excellent meal, very creative|4|Excellent meal, very creative with appropriate portions. Nicely done. Cocktails are excellent, there is no end to the creativity.
November 24, 2012|Disappointing - at best|2|This restaurant is truly a study in contradictions. The most exceptional feature is the stunning decor from a glorious bygone era. The bar scene was extremely loud on Saturday evening. Seemed to be a 'pick-up' atmosphere. Not what one would expect from a fine dining establishment. The menu looked to be a showcase of chef talents, with a few too many componenets in each dish - fussy and complex - nothing was really extraordinary. We were surprised to discover upon paying the bill that the 'special' (a steak) was double the price of all entrees on the menu. With so many choices in the Providence dining arena offering suberb food and service, it is hard to think about going back to the Dorrance.
November 24, 2012|We made reservations for 7:30|5|We made reservations for 7:30 in order to see/hear the Sinatra Tribute band, though we didn't realize that the band would not start playing until 10. We explained this to the waitress (we didn't want to be holding up a table), but she told us that there was no problem. And, in fact, there wasn't, even though, by 9:30, the resataurant was pretty jammed. The menu, though small, if you discount the various tasting menus, was exceedingly imaginative, and the food was delicious. The cocktail menu was as imaginative, and contained many ingredients with which we were not familar (and we drink and dine out frequently). The waitress explained that many of the ingredients are created in-house. Service was excellent...
November 17, 2012|The food was elegant, service|5|The food was elegant, service highly professional and the restaurant is just beautiful.
November 17, 2012|The food varied from interesting|3|The food varied from interesting but just OK to excellent. The portions were small. The basic space is impressive, but the owners have spent very little to make it a trully great restaurant.
November 14, 2012|Wonderful food and cheerful|5|Wonderful food and cheerful staff. The decor is gorgeous - when we mentioned it to the waitress she offered to give us a tour after we finished dinner. The old vault door is not to be missed! We tried several of the specialty cocktails and were intrigued and delighted by each one. This bar is perfect for fans of mixology looking to try something new. My fiancé and I agree that this is the best meal we've had together!
November 10, 2012|Wonderful local food in a|4|Wonderful local food in a very interesting historical venue.
November 8, 2012|extremely accommodating and|4|extremely accommodating and pleasant staff/manager. food was beautifully created. and music was pleasant. overall excellent experience.
October 27, 2012|Dining here is unlike anything|5|Dining here is unlike anything else in Rhode Island. It feels like you've been transported to the scene of one of those fancy cooking sows, but it is so much more. With a focus on local and seasonal ingredients, the Dorrance maintains that farm to table tradition that Rhode Island is known for. The prices on the menu are a steal, too! The architecture and decor is breath-taking. Located in the historic Federal Reserve building, you can walk into the old vault that still smells like money! The bar is fully stocked with the best and lesser known brands, staffed by the cty's bst mixologists and offering unique and special cocktails. Each time here has been as memorable as the last- looking forward to next time.
