Review Title|Review Date|Review Score|Review Text
November 1, 2014|Perfectly Parkside|4|Every dish in the large menu that we had was made to perfection. Chef's decisions of accompaniment to the protein were smart and flavorful. Portions were bigger-than-average. Prices were moderate. Room was a tad noisy, but some like that. Service was first rate. Lots of choices; big menu! Varied wine list, many price levels. Our first visit to this downtown Providence joint; a pleasant surprise. Highlights: Steak Tartar app was seasoned especially well & served creatively with hand-cut waffle fries. The Peking Duck was a stretch from the real thing but tasty! Maybe a little too much work as it is DIY. All in all: Worthy to return.
November 1, 2014|Dinner at Parkside Rotsseire|4|Love sitting at the window seats, romantic and very comfortable. Reasonably priced meals and good service
October 31, 2014|Great Start to a Nice Night|4|Went with a couple of family members to the PR & B for dinner before attending a sporting event in Providence. I totally enjoyed it. The food, drinks, service and ambience were all very positive which made for a very enjoyable meal. While there wasn't a big selection of raw seafood the quality of the oysters were very good. We found the mixed drink menu to be fun and the selection of beers to be worthy of a good city restaurant. Our main courses were all delicious. I had a risotto and chicken special that was wonderful, prepared perfectly. Other members of our party had rotisserie chicken and burgers and thought they were very satisfying. The prices were very reasonable
October 26, 2014|food was delicious|4|My daughter and I had a very tasty dinner there, both having short ribs, which were braised perfectly. Had a reasonablely priced bottle of wine which complemented the meal nicely. Banana tart and creme brulee for dessert were divine. If I lived in the area I would go back and try different entrees. It was a nice dining experience in a cozy, warm atmosphere. Only problem was not having dessert menu after asking and having bill put on table when dessert was delivered. We had a bill that was a good amount and felt rushed at the end. By the way restaurant was not packed that night.
October 26, 2014|We had a wonderful experience at Parksid...|4|We had a wonderful experience at Parksider Rotisserie. We called to change our reservation time and were gladly accommodated. Then when we arrived 20 minutes early, we were seated immediately. The waiter was knowledgable and friendly. He was attentive without being intrusive. We're from California and were only in the area for a few days, so picked this restaurant based solely on customer reviews. The food was fantastic. Glad we found this place. We will definitely be back.
October 25, 2014|Lew|5|Took my son and several college friends for dinner. Food was terrific and creative. The rotisserie dishes in particular were very good. The atmosphere was vibrant, but not too loud that we could converse. Very convenient for RISD and Brown parents.
October 25, 2014|Great food, service and location|5|Enjoyed a wonderful dinner with our son during Family Weekend at Brown. Perfect location for a walk down the hill and then stroll by the river. My son enjoyed their gnocchi special and I thought the bacon wrapped pork tenderloin with butternut squash and brussel sprouts was outstanding. Great service by everyone at the restaurant. Reasonable prices for great tasting food with IMO large entree portions.
October 23, 2014|Second Time Around|3|My first visit was not very good. This time, for lunch, I found the entire experience much improved.
October 21, 2014|Great Find|5|Great atmosphere, quick & friendly service at the bar.Amazing appetizers fresh oysters, spicy crab cakes & calamari. Equally amazing nightly specials of sword fish,pork roast, & pasta. Service was timely & friendly. Every dish went back to the kitchen empty! Topped off double espressos & crepes. We will most certainly return soon to try more of there dishes. We give it a outstanding recommendation.
October 18, 2014|birthday girl|4|For of us went to celebrate my birthday. The steak tartrate was outstanding as was the lamb shank. The swordfish special was so salty we had to send it back. Our server was wonderful and took it back and offered something else. My friend asked for a roasted chicken and it was brought out in a few minutes. The dessert I ordered came out with happy birthday written in chocolate over a pool of mango sauce. Pretty and delicious!
October 18, 2014|Excellent as always!|5|Martinis were great and fully poured. We had octopus appetizers, salmon simple grill and steak simple grill. Food was plentiful and superbly prepared. You won't leave hungry. We come here often and recommend to everyone...
October 18, 2014|Delicious dinner|4|Had dinner here Sat with my husband and daughter who had just moved back to the area after 10 years in Boston We knew it would be a lovely dinner and she was impressed. Great food, excellent service, tasteful decor. We had Peking Duck and Coq au vin very tasty. Great specialty cocktails.
October 17, 2014|Pleasantly surprised|5|"I made this reservation last minute with my daughter and was amazed at the quickness we got our table. Our waiter was absent for a good majority of the night and I didn't mind this because I really hate waiters that ""hover"". He was there when we needed him. The only downside of the entire evening was the man next to us was talking loud enough one would think he was running for office. But other than that, excellent food, wine, service and my daughter absolutely loved the menu and she's a real fussy eater!"
October 15, 2014|Pleasantly surprised…|4|I wasn't exactly sure what kind of restaurant it would be from the name. I brought a group of 20 people from my company for dinner. We were pleasantly surprised with the food. The menu was extensive and the food was great, as was the wine. Service was good too. Recommended.
Dined on October 15, 2014|Our service was outstanding - I was late...|5|Our service was outstanding - I was late joining my group and actually ordered my drink with the waiter over the phone. As I walked up to my table I was handed an icy martini! We dined before a show at PPAC and had their Pre fixe menu - the chicken was delicious. Great experience!
October 12, 2014|Parkside Rotisserie|5|The food was GREAT, I would highly recommend anyone to try it out.
October 12, 2014|Short visit to Providence.|4|Food delicious, ambience perfect for us. Service good.
October 11, 2014|Watefire Gem|4|Five of us dined here prior to strolling over to Providence Waterfire on October 11. We were seated promptly and our server was knowledgeable and very friendly. The drinks and food were delicious, and the proximity to the the festivities made it an excellent choice for us.
October 11, 2014|Superb Service Extra Mile|5|My wife and I took our cousins for their birthdays and the four of us enjoyed it tremendously. Not having been here in sevrral years I requested their old mushroom burschetta appetizer that I always loved and they whipped it right up. Thanks for going the extra mile.
October 10, 2014|Food was great!!|5|I get the filet and it was full of flavor and the sides were yummy. I went with 4 other people who were also very satisfied with their meals!
October 3, 2014|huge menu for fine dining|5|I have found that in general, many top restaurants get away with a very small menu, which can be hard when going out with a group or even just one finicky eater. Well, PR & B has a delightfully large menu and there is plenty for everyone. Even pure vegetarians will not feel left out, as just the app and side menu is big enough to satisfy. Being a carnivore, I was extremely pleased and sampled chicken, steak and fish at my table. The steak tartare was delicious. The cod with shrimp grits was one of best dinners I have ever eaten. Giant thai dumplings were great. We did not try dessert as we were quite full after the apps and mains. Prices were reasonable. There was valet parking, but street pkg is possible in the area.
September 30, 2014|Birthday dinner|4|My husband and I ate here on a Tuesday night for my birthday. The place is vibrant and clean. The server was very knowledgable. We started with the dumplings, which were phenomenal. We both ordered a chicken dish from the rotisserie, it was good but took a very long time. The desserts, however, arrived quickly and were amazing! My husband had the creme brulee and I had the chocolate lava cake. This was one of the best desserts I have ever had. We will definately be returning to the Parkside.
September 28, 2014|Serendipity|5|On a day trip from Boston, discovered Parkside on O/T and it was a delightful find. Food was well-prepared, inventive and first-rate. Service was a tad rough, but server was attentive and his recommendations spot-on. Unlike an increasing number of restaurants, the noise level was moderate and permitted easy conversation. Will look forward to a return visit.
September 27, 2014|Waterfire Night|5|The additional tables outside expanded the normally loud restaurant to the street. Very convenient for a great meal and then a stroll along Waterfire.
September 13, 2014|Excellent for a large party|5|We had 10 people in our party. We sat in the back room, which was full of other diners although we were away from the bar area. The service was excellent. We were moving slowly and the waitress was very attentive bringing us drinks and apps without pushing us. We received a few good recommendations for wine and food orders. 1 guage of a restaurant is the bread and it was excellent. The food was excellent - all hot, several different dishes, apps and main course, and all excellent. I ate the peking duck and it is served the way they prepare it in Bejing with the moo shu pancakes, hoisin sauce and vegetables. The halibut was a nice thick piece cooked to retain the moisture. Several people brought leftovers home. We will be back.
September 9, 2014|Went on a whim. Great service! Great foo...|5|Went on a whim. Great service! Great food! Prices were exceptionally reasonable. I am definitely going back.
September 6, 2014|Another great meal...|5|Had the octopus appetizer...best appetizer on Providence restaurant scene. Also had the steak simple grill. Terrific meal and a very fair value. Highly recommend you go!
August 23, 2014|Dissatisfied on this evening|2|Based on this evening only.. A busy Waterfire night, our waiter was not personable nor consistent in his service to us. Spoke fast and did not make much eye contact not ever even giving us his name. Our meals and appetizer were over cooked .. After speaking w manager to give our feedback he was sincerely apologetic and said the policy was to remove cost of meals even though we explained to him this was not our intention. We have eaten here prior to this night and enjoyed our meals. We may try again down the road.
August 23, 2014|Delicious Food and Drinks|4|We came here for my husband's birthday dinner out. We were looking for a spot close to Waterfire so we could see it after we ate. We were seated right away. The restaurant is cute and relaxed. Our server was very attentive and was able to promptly answer our questions about cocktails and the food. Appetizers were great - crab cakes were exceptional and loaded with crab and the dumblings were just as good. My husband ordered the pork minon which was amazing. I had a simple grilled steak that was cooked perfectly. It was noisy but we chalked it up to the large crowd and Waterfire - we could still have good conversation. Overall a great night out!!
August 23, 2014|This restaurant was fantastic!  Our rese...|5|This restaurant was fantastic! Our reservations were for 6p and we had requested outside dining. We were seated on time and in a prime location. We were in Providence to attend the WaterFire and it was right across the street from Memorial Park. The food was terrific, three of us ordred the salmon off the Simple Grill menu and it was delicious. Service was great, we didn't feel rushed and afterwards we walked across the street to enjoy the waterfire. Highly recommend it!
August 23, 2014|Convenient for Waterfire|4|Good food & good location. Service started off good, but as the restaurant filled, became a bit frenetic. Two severs delivered the food to the table, but were not well coordinated with each other (leading to a falling steak knife which mercifully miss my leg).
August 23, 2014|this was our 4th year coming from Florid...|5|this was our 4th year coming from Florida to RI and having dinner with you then attending the Waterfires. Look forward to coming every year!! The food is always delish and the service is perfect!! Love the atmosphere also. Love Parkside!!
August 21, 2014|Pleasant Evening|5|Our waiter,Adam , made the 4 of us feel as though we were the only ones in the restaurant. He was attentive, yet not overbearing. His suggestions were appreciated. The food as pleasing as ever. The rotisserie chicken is an all time favorite of mine...but the salmon was exceptional also. Dessert list small but special...molten chocolate and caramel custard were perfect.
August 16, 2014|Always Great!|5|Love the Parkside. Have reviewed many times. Just go...
August 9, 2014|Waterfire dinner|4|Went here for dinner during waterfire with our inlaws who we're visiting from out of town. We've been quite a few times before and don't ever remember it being so noisy but attributed that to it being busy because of waterfire. Food was excellent as always but it took far too long for the food to come out. I like that this isn't a restaurant that rushes you but we've never waited this long for food here before, again they were busy because of waterfire so we understood. Our server was sweet and apologetic. Overall a good experience, not great as other times, but we will be back because waterfire night aside this is an exceptional place.
August 9, 2014|Disappointment|1|I had high expectations for my first visit to Parkside; both from friends and the menu on-line. The drinks were great, the appetizers large and flavorful (streak tartar and Thai dumplings), the soup special (lobster bisque) started the huge let down of the rest of the meal. There was no lobster, the color was unattractive, and far to much sherry. For entries we went with specials - pan seared halibut and lobster tortellini. The halibut was significantly over cooked, very very bland, and even more dry (even with extra sauce)- too bad it was beautiful piece of fish. The tortellini more a ravioli were just plain bad; course in presentation, lacking flavor and surrounded with fishy tasting mussels. The Creeps tasted like a butter dish.
August 9, 2014|Perfect Choice for WaterFire Night|4|"Most of the choices of meals at our table for six were quite delicious, but the lemon garlic chicken was unexceptional. Good fries, er, ""pommes frites."" I should have had the tenderloin salad, which I've had for lunch before and really liked. The menu is to my taste, cosmopolitan, but not effete. Now, I find it restrictive that on the review form my only choices for ""noise level"" are ""quiet,"" ""moderate"" and ""energetic."" Hey, how about ""too noisy""? Very loud in there, hard to hear or converse pleasantly and easily until later when the crowd thinned out. However, the location by the river is perfect if you are thinking of attending WaterFire afterward."
August 9, 2014|Great Dining Before Waterfire|4|We're not familiar with restaurants in Providence and found Parkside on Open Table. It turned out to be in a convenient location for walking to Waterfire, the food was excellent and we enjoyed being able to sit outside, The restaurant was packed when we arrived but we were greeted and seated immediately. Our waiter was a bit distracted but placed our order promptly and the timing of the food delivery was well paced. We had a light meal-- dumplings, crab cakes, a Caesar salad and a Cobb salad. Everything was fresh and tasty. We'll return to Parkside when we next visit Providence.(Please note, the noice level was moderate because we were sitting outside.)
August 9, 2014|Nice dinner with friends|4|This was the perfect place for a group of us to eat just before heading across the street to see Waterfire. The food is very good, leaning toward French, with some creative offerings, including some imaginative and delicious cocktails. The service was also very good, with enough wait staff so we didn't have to wait to ask for anything on a busy Saturday night.
August 1, 2014|Very good food and wine.|5|Girls night out. The food and wine was very good would definitely dine there again
July 28, 2014|Amazing Restaurant!|5|Everything about Parkside was fantastic! The food was amazing, and came out quickly, and the service was outstanding. Most importantly, the ambience was so perfect! I recommend this restaurant highly. The Apple Crisp dessert was amazing as well!!!
July 26, 2014|Great Vibe|4|Super friendly bar and waitstaff. Host and hostess spot opn with seating people during the rush. Great specials Always a blast before and after Waterfire
July 19, 2014|Birthday dinner|4|We had a wonderful birthday dinner here. The food was fabulous and the service was very good.
July 18, 2014|Beautiful Bistro|4|Excellent menu. Nice vibe and room felt like you were in a European Bistro. Arrived early, seated in the back of the restaurant, even though the front of the house had plenty of tables and a much nicer feel. Too close to the kitchen and it was a bit noisy. Service was ok, not great, but food made up for that. A nice place to dine after a long day of sight seeing.
July 14, 2014|First time, not the last.|5|I went to Parkside for dinner during Restaurant Weeks. It was nice to see a menu of items that make Restaurant Week worth it. The food was delicious. I am going to try and figure out the honey demi on the filet. Sweet Jesus was that amazing. The arancini was better than any I've had. The cheesecake was not too sweet, perfectly smooth, and the fresh strawberries really added a nice, refreshing touch to it. They rally helped cut through the richness. Great food, great service, and I highly recommend it to everyone.
July 12, 2014|Had a wonderful dinner!!|4|We chose to eat outside. Was a bit noisy inside. Service was excellent. We didn't feel rushed.
July 11, 2014|Great time|4|Definitely one of the best spots in Providence. Recommended by a friend and the restaurant did not disappoint. All was delicious. Thanks!
July 9, 2014|Delicious|5|We had lunch during Providence Restaurant Week. The food was delicious, especially the seviche w avocado appetizer. I don't know if it's on the every day menu or just for the special prix fix. If not, it should be! We'll be back for sure
July 5, 2014|Can not cook steaks|4|I got a steak for my meal and when it came it was under cooked for what I asked for. I asked for medium well and it came as medium to medium rare. The took it back and recoiled the same steak and brought it back. This time it was burnt on the outside. I was very disappointed. I would only recommend getting the chicken only.
July 5, 2014|We had a great experience. All staff wer...|5|We had a great experience. All staff were so pleasant from host to bartenders to wait staff. Food served hot and in a timely manner! Will definitely revisit this establishment. We are still discussing our great experience three days later!!!
June 28, 2014|great|4|Food is always consistent and good.. staff tends to rush you a little so don't order everything at once.. order your aps. Eat then order your main dish.
June 28, 2014|super fun|5|Although I used OpenTable to first reserve the table, my group number changed twice and I was more comfortable calling to confirm the changes since it was a Waterfire event night, and we needed to find out about parking. The dining experience was super, we werer accommodated with the booth I requested as seen online, the food was eclectic and superb, service outstanding, and it was the perfect location from which to tour the river and enjoy the event. We could not have been more pleased.
June 28, 2014|Great spot|4|The food was delicious and our server fantastic (until it was time to pay, when all servers seem to disappear). It was incredibly busy at 6 on a Saturday evening, so she was running around at top speed. The menu was diverse and included interesting choices for vegetarians, as well as giant portions of beautiful grilled meat for carnivores. Portions generally were huge - my roast duck salad was entree sized, not first course sized. No room for dessert, even if I'd had enough time. My only quibble was the noise level, which was more-than-energetic and made conversation during a 4-person reunion challenging.
June 28, 2014|Ok|2|The Thai Dumplings were delicious. The Salad perfect. However the waited didn't know the wine list and drink delivery was slow. My Bacon Wrapped Filet was flavorless(I don't know how that could be?) and my husband's duck came with one piece raw(ugh) in the middle. I wouldn't come here again.
Dined on June 28, 2014|Food|3|My husbands food was served lukewarm. Mine was pretty close to that as well. My son had pizza, which he enjoyed.
June 24, 2014|Parkside Food|5|$1 oysters on Tuesday were great as was the duck. The Waitress helped make the visit memorable. She was great.
June 19, 2014|Casual dining.|5|Good food at reasonable prices and good service too, BUT very noisy.
June 17, 2014|Always Amazing|5|On our recent visit, there were five of us having lunch. Each of us raved about the food. The filets were cooked to perfection, everything was fresh and tasty. Perfect place for lunch if you have only an hour and you never feel rushed.
June 14, 2014|Loved it!|5|Awesome food and great service! Far exceeded my expectations.
June 14, 2014|Have been a few times to Parkside.  The ...|4|Have been a few times to Parkside. The food is always good but the restaurant is small and seating is tight. This time we went just before Waterfire. Pro - valet parking so you can leave your car and wander the river after dinner; Con - so noisy due to being packed that we could hardly hear ourselves. Don't take an older person with limited hearing on a very busy night, as we did!
June 14, 2014|Always Excellent!|5|If you go, I doubt you'll be disappointed. Have the octopus appetizer. All the simple grills are great too!
June 7, 2014|Always Fabulous|5|I've been going to Parkside for many years, and even after the fire the restaurant continues to be superb. Parkside was a find back then and continues to be now. The food is consistently amazing, and the service is always great. I wish i could remember our server's name she was Fantastic. I was especially happy on this visit because I got the pleasure of introducing my boyfriend to the place, and he doesn't particularly enjoy the same type of restaurants I do. He's hard to please and he even fell in love with the place. We'll definitely be back!
June 3, 2014|Consistently excellent|4|service is attentive but unobtrusive, waiter was very friendly, food is high quality and delicious!
May 31, 2014|Parkside Gem|4|This restaurant on South Main Street has a nice selection of drinks to choose from, though I did not see their wine list. The bartender was accommodating in my request for a half pint of Shandy, which was delicious. My friend and I both ordered salads--the tuna nicoise and the beef tenderloin. Both were excellent and had good portions for the price. My steak was cooked perfectly. I nice bed of fresh greens and excellent service. I would go there again to try other items on the menu. Nice outdoor seating for summer facing the street looking out onto the memorial park. Parking is relatively easy on a Saturday though if Water Fire were happening, I would park on Benefit Street and walk down.
May 30, 2014|Excellent|5|This was our first time at Parkside. The food was outstanding and I like to cook and am picky. It had a good mix on the menu with some specialties. Happening atmosphere and would be a great place to hang at the bar. Service from Kelly was terrific and the price moderate. We ill be back!
May 24, 2014|The Best!|5|We frequent Parkside regularly. This weekend they accommodated our group of 30 people, in town for reunions and graduations, in about as seamless and expert a fashion as you can imagine. The food had everyone raving...meals were delivered promptly and at the same time...the drinks were great! The wait staff, led by Ryan, was terrific...and Adam was his usual cool efficient self! I often rave about Parkside in my reviews as the best overall restaurant in Providence. Oh, there are restaurants that do some things better (some of the food as art places) but no place is better and more consistent for an overall enjoyable dining experience!
May 21, 2014|delicious, abundant!|5|Enjoyed a business dinner with colleagues the other night. Appetizers were good, however, the grilled items were truly outstanding. rarely eat beef but ordered the strip steak special because it sounded divine. And it was. It was also HUGE. If you have a normal/modest appetite, skip the starters and save your appetite for the main course. I'll be back on a future visit to Providence.
May 20, 2014|stunningly bad experience|1|Hostile, abusive, terrible service.. for reasons inexplicable, on a not-busy evening. SImple salads were ordered an took inordinately long tme to arrive; presentationsloppy, quality poor. A poor showing from a place that had previously been quite nice in all respects. Wait-staff needs overhaul. Valet service great.
May 11, 2014|We went here for Mother's Day and it was...|4|We went here for Mother's Day and it was very good, as usual. Nice selections of foods and all very good and the Bloody Mary was very well done. Two of us had cashew chicken, one had the swordfish special and the other a pasta and sausage dish. Everyone really liked their food choice.
May 10, 2014|Great meal, fun place|5|We had a terrific meal at the Parkside. No complaints there! The only issue for the four of us was the noise level in the front by the bar. It probably didn't help that a Bruins playoff game was on. But luckily they were happy to move us to a table in the upper back where we could enjoy a conversation with good friends. They were great about that and everyone raved about their meals. Highly recommend unless you want a more intimate and quiet setting.
May 3, 2014|Outstanding|5|The food is excellent as is the service. The host was flexible when we changed the time of our reservation at the last minute and the wait staff made every effort to accommodate off menu combinations and choices. While the restaurant is a bit pricey, it is worth every penny. We do not live in or near Providence and were bemoaning the fact that we would probably not have a chance to return.
May 3, 2014|Pre Theater dinner|3|Nice spot. Good ambiance. Good service. Thought the food was quite expensive for what you received. Steak Frites was a $30 pile of French fries. Cashew chicken interesting dish but very strong / salty.
May 2, 2014|Excellent as always; we always pick the ...|5|Excellent as always; we always pick the chef's specials and are never disappointed! The spinach, Gorgonzola tortellini with steak was awesome as well as my husband's swordfish special!
April 28, 2014|Great night|4|We had a last minute work get together with visiting co-workers from the UK. Parkside accommodated our large party of 8 with very little notice. Food was spectacular and drinks were wonderful. Magnificent bartender Shane!
April 26, 2014|Always great!|5|"Food, drinks, and service always excellent. Our ""go to"" place in Providence. Simple Grill is an outstanding value."
April 23, 2014|OK FOOD, POOR SERVICE.|3|Went there for lunch with a few neighbors and I had a mixed experience. The hostess was very nice, friendly and smiley. Good first impression. The waitress had a very long face during our entire lunch and that was not cool. I had the cuban sandwich, which was nicely done, toasted with nice lean pieces of pork loin. The mustard sauce was a bit overwhelming for me, but it was an OK sandwich. The fries were not good. I left half of the order on my plate...and....I don't leave fries un-eaten. No..no... unless they are not good. The chicken pot pie was good, but was a bit too wet and creamy for my taste, with no real taste of a flaky crust. Overall an OK experience.
April 20, 2014|Wonderful|5|This is the first time that I went to the Parkside and I was not disappointed. The host sat us where we wanted without question which was nice. All of the food that we ordered was great and cooked to perfection. Overall a great meal in nice place with great service. We will definitely be back.
April 20, 2014|Easter Dinner|5|We were a group of 9 and had a wonderful time! The menu was extensive and everyone was delighted with their choices.
April 19, 2014|Great food - excellent wine list! Menu i...|4|Great food - excellent wine list! Menu is VERY reasonably priced for the amount of food you get. Tables are pretty close together, which could be a little awkward, but the sound level at peak times makes up for it.
April 18, 2014|Good for Groups|3|Portions were generous (maybe too generous) and the service was great. We had 7:30 reservations and the Kitchen was backed up, so it was a long meal. Overall, not a bad experience. It's not gourmet, but it's not all bad.
April 13, 2014|Locals only it seems|3|Tried this spot while on a business trip but was fairly disappointed with the service received. Made a reservation through opentable, however my points weren't honored somehow? (Open table handled the discrepancy) Based on the service I received and noting the service others received, I would say this place is best served for locals. Bartender questioned my beverage choice while making an extremely rude face and comment. Food was eh, have def had better, as well as worse. Def wouldn't go back should I find myself in the Providence area again, as I'm sure there are other restaurants happy to have out of towners dining at their establishment.
April 13, 2014|Great Food HUGE Portions|5|We walked over while staying for the night to look at colleges. We all loved our food. My pasta with duck confit was outstanding. The octopus app was tremendous. The fried calamari delicious and also huge. Reasonably priced glasses of wine. Waitress was lovely. It was just what we needed after a long drive. If my son is lucky enough to attend Brown, I will keep coming back :)
April 12, 2014|Parkside Excellent Dining|5|I had dinner at Parkside last Saturday, The food was, as always, excellent. I also find the menu more interesting than most. The service was fine. Although it's noisy, there are some seats at the back of the restaurant that are not bad. I thoroughly enjoyed my evening there.
April 10, 2014|Great Lunch Spot|5|We went to the Parkside for lunch with a group of five people. Everyone loved their food selection, the prices are very reasonable and the quality of food exceptional.
April 5, 2014|Wonderful dining experience|5|The service was excellent, and the food was fantastic. Everyone at our table loved it!
March 29, 2014|Who's left overs are these?|4|Had a nice evening in a party of 4. Service was good, but the waiter was not the most attentive. The food was also good. The salmon was delicious. I found the pork dish bland. I had the beef short ribs. They were good, but extremely fatty. I prefer it when the chef removes most of the fat so I don't have to look at it. The menu said my dish came with a mix of root vegetables, but all I got was carrots. We had a delicious red wine. Only issue was the waiter mixed up my to-go leftover box with someone else so I got a surprise the next day when I found the bland pork in my box : ( Disappointing since I had saved half of my meal to eat another day. In the trash it went.
March 22, 2014|Another great dinner at Parkside|5|I have eaten at Parkside several times and have never been disappointed with the food or service. Our friends from Cape Cod met us there for dinner and they loved it as well. I can't wait to go back!
March 21, 2014|Just amazing|4|We stumbled onto the Parkside after walking around after the Providence Waterfire. That night we had one of the most amazing dinners, from the food, to the venue to the service, everything was top notch. And every time since then, maybe 10-15 times, the experience has been the same.
March 15, 2014|Great food, good service|4|Always happy when eating at Parkside. Drink at bar with very friendly bartender, Mike!
February 28, 2014|New experience every time|5|A great place for a romantic get away. We loved it so much we went back for more for second time and our last night before heading back home to our home state. Can't wait to visit again. Hopefully soon!
February 22, 2014|Great|4|Love this restaurant...food, service, location all great....just wish it wasn't so noisy.
February 22, 2014|riding on past glory|2|"food was OK , prices have skyrocketed , $36 for a steak that was not a prime steakhouse quality . This place is resting on its past reputation , and it seems like ownership has a take it or leave it attitude. Server was aloof,, once he realized we weren't ordering wine , and only one of our party of four had an appetizer with our meal, and after the main course actually came to the table and said "" yeah , anything else ? """
February 21, 2014|The food was amazing so and|5|The food was amazing so and so was our service. We got the special smelts as a appetizer which were pan fried. I also got the special pasta and it was fantastic and relatively inexpensive. The cocktails were from $9-10 and strong. We will definitely be good back soon .
February 21, 2014|Delicious. We have dined here many times...|5|Delicious. We have dined here many times. Did restaurant week as well. Everything was on point
Dined on February 14, 2014|Excellent Valentines Day Choice|4|We choose Parkside because we had her first date there several years ago. We both enjoy the arty bistro atmosphere and delicious varied menu. It was once again an excellent choice.
February 14, 2014|great food and service|5|The place has great food and service only down fall , it was very loud and hard to have a conversation.
February 14, 2014|Noisy and crowded|3|Very busy, crowded, could be because it was Valentine's Day. We were first seated at a table directly outside a backroom area which had servers going in and out constantly. We requested a different seat and were accommodated, but two other couples were shown the first table, one got up and left before ordering. The seating is very close and you cannot help but over hear the conversations of diners seated in adjacent tables. This place appears to be very popular given the number of people at the bar and also waiting to be seated. Definitely get a reservation if you choose to eat here. Food was ok but nothing spectacular.
February 14, 2014|Nice place|5|Good food and service. Had a reservation and did not wait when we arrived. Relaxing atmosphere.
February 14, 2014|Great food|5|Our first visit here and we booked reservations for Valentines dinner at 5:30. They moved it to 6:00 when we called ahead, stuck in traffic. Very elegant little restaurant. Dimly lit, dark wood, looks new. The wait staff was excellent. The menu was limited but the food was creative and very, very good. Surprised they had a tiny kitchen partially exposed to the back dining room. How they make all the meals there is magic. A little pricy overall, but expected.
February 14, 2014|Great food and service|5|The food was outstanding service was great little noisy but well worth it
February 1, 2014|Our table was ready when we|3|Our table was ready when we arrived. Service was efficient. Food was good but after an hour at the table, we definitely were being rushed along and I hadn't finished my dinner yet. That was annoying. The place was crowded and very loud. I have been there for lunch and enjoyed it much more. Wouldn't go back for dinner.
January 30, 2014|Consistently Favorable|5|We recently went to Parkside for a co-worker's birthday celebration. The food was excellent and service was also.
January 28, 2014|Great spot for a date night out!|4|The service was good, and the menu has choices fit for every taste. The calamari is one of our favorite appetizers. The atmosphere is pretty easy and low key, but romantic for a special night out.
January 25, 2014|Great Food But Bar Noise An Issue|4|The food and service at Parkside is always very good and during our recent visit we were not disappointed. The issue is the way the bar is essentially part of the dining area and on the Saturday night we visited was no exception to the point where it was difficult to hear the waiter and to keep a conversation going. Regards it is a great place and we will be back.
January 24, 2014|Rotisserie Chicken|4|If you're looking for an inexpensive place to dine with outstanding Rotisserie Chicken, then Parkside is for you, This chicken falls off the bone and melts in your mouth. The french fries are to die for! The restaurant is a great spot for casual dining. Try and you won't be dissappointed.
January 20, 2014|Good but not oustanding|3|It was very cozy and the atmosphere was nice and relaxed and romantic. The food was just okay. I got the risotto special and it tasted more like a chicken casserole. The service was nice. It was a nice place to come and have a casual bit to eat, maybe before show or for a date, but I wouldn't recommend it for the food.
January 18, 2014|Our server spilled my martini.|3|Our server spilled my martini. It soaked the table, we brought it to his attention and he immediately cleaned it up. Our waiter could not speak clearly so we could hear the dinner specials. Unfourtnatly he read the specials from a piece of paper. Our salad and dinners arrived very quickly. I did feel they wanted to turn the table since it was 8:30pm when we were done with our dinner. Always good food and energetic scene.
January 18, 2014|We participated in the Restaurant|4|"We participated in the Restaurant week menu and we were all really pleased with our meals. Our server was pleasant and knowledgeable. The restaurant ambiance was warm and cozy. Our only negative was the host. We had requested a window seat, but when we got there the table was next to the door and it was very chilly. The men asked the host if it was possible to move, and he commented that we asked for a window table, reminding us not once, not twice, but three times, which we agreed right away that we did and we apologized. Then he continued to tell us that it was ""really messing him up"" not once, not twice, but again - three times. Really? We would have been okay if he just said no, but his response was so ridiculous."
January 18, 2014|Great Find!|4|I found this restaurant online to take my girlfriend on a nice date, and this place was perfect for us. The atmosphere was was was pleasant with a contemporary decor and attentive staff. From the moment we walked in the door a euphoric wave of welcome came over us and immediately we were put into an uplifting mood. The food was outstanding, we got two appetizers (fried dumplings and the duck rilette) and two entrees (rotisserie cashew chicken and the monk fish wrapped in bacon special), we wished that there was room for dessert. In all, I will definitely return again someday.
January 14, 2014|Great for a Birthday Treat|4|We treated my sister-in-law for her birthday. The food was great and it was a hit with my sister-in-law who is usually so hard to find a gift for.
January 13, 2014|Excellent|5|I would not think twice about dining at the Parkside - it was a wonderful experience.
January 12, 2014|Delicious|4|Went here before a show at the PPAC and it was delicious! The service was excellent, the good was superb, I will definitely be recommending to friends and family. Very happy!
January 11, 2014|great dinner|4|Everything we ordered was fantastic! The regular menu was so wonderful that we did not try the Restaurant Week selections, but everyone in our party was thrilled with their entrees. The Lamb & Rotisserie Chicken were highlights.
January 7, 2014|My friend and I went before|4|My friend and I went before the theater. The food was the food was good not excellent but it was good. Our waitress was excellent and the drinks were very good. I thought the prices were okay but my friend thought they were a little bit pricey! Tables are pretty close together but the noise level was not too bad.
January 4, 2014|Best in Providence!|5|I've written many detailed reviews for Parkside. I have nothing to add...Parkside remains the best all-round restaurant in the city. It's not the best in any one thing, but the sum of its parts outshines everyplace else...and I've been to all of them...
January 4, 2014|Girls night out|5|The four of us went to see wicked and arrived earlier than our reservation. It was our first time dining with them. They were completely ok with that and seated us right away. Everything was perfect from the service to the wine all the way though to dessert. Will definitely go back.
